#  N    Kx    Ky    lambda
4 0 5 3.1918658274424e-15
4 0 5 3.1195155132771e-15
4 0 5 1.6029958798412e-15
4 0 5 1.5539570272509e-15
4 0 5 1.5403387295231e-15
4 0 5 1.5104796218183e-15
4 0 5 7.4928445744346e-16
4 0 5 7.1609257667343e-16
4 0 5 7.0221072410388e-16
4 0 5 6.8782452006108e-16
4 0 5 4.781703142489e-16
4 0 5 4.6972726216404e-16
4 0 5 4.4467768423501e-16
4 0 5 4.4094474666717e-16
4 0 5 1.9085956237192e-16
4 0 5 1.7905568887452e-16
4 0 5 1.6024719363587e-16
4 0 5 1.4725492831347e-16
4 0 5 1.3482984039446e-16
4 0 5 1.2814978531808e-16
4 0 5 1.237149821496e-16
4 0 5 1.1606542490531e-16
4 1 0 0.0010035317694025
4 1 0 0.001003530590724
4 1 0 0.00087198170864678
4 1 0 0.00087198140806271
4 1 0 0.00086468457579691
4 1 0 0.00086468398162853
4 1 0 0.00080274240615988
4 1 0 0.00080274201346895
4 1 0 0.00078965365228164
4 1 0 0.00078965335586199
4 1 0 0.00072342255946215
4 1 0 0.00072342234833527
4 1 0 0.0006849849880751
4 1 0 0.00068498465027859
4 1 0 0.00061947039611086
4 1 0 0.00061946999481359
4 1 0 0.00061349592607495
4 1 0 0.00061349566070868
4 1 0 0.00058244199087422
4 1 0 0.00058244150543796
4 1 0 0.0005321596181373
4 1 0 0.00053215910258729
4 1 0 0.00052210083018233
4 1 0 0.00052210067811396
4 1 0 0.0005080941066862
4 1 0 0.00050809380301097
4 1 0 0.0004883905745266
4 1 0 0.00048839031691587
4 1 0 0.00046944085293036
4 1 0 0.00046944047108482
4 1 0 0.00046921430413727
4 1 0 0.00046921412961125
4 1 0 0.00044739154405604
4 1 0 0.0004473912898497
4 1 0 0.00041320570372148
4 1 0 0.00041320559461438
4 1 0 0.00040931703344534
4 1 0 0.00040931666941142
4 1 0 0.00038987419611832
4 1 0 0.00038987401865564
4 1 0 0.00038477083697938
4 1 0 0.00038477056068517
4 1 0 0.00038262643890157
4 1 0 0.00038262593613286
4 1 0 0.00035733160641397
4 1 0 0.00035733157155575
4 1 0 0.00034924317933274
4 1 0 0.00034924303400035
4 1 0 0.00033888536138633
4 1 0 0.00033888517173266
4 1 0 0.00032052147537535
4 1 0 0.00032052128434197
4 1 0 0.0003070832290871
4 1 0 0.00030708314538715
4 1 0 0.00030477310077865
4 1 0 0.00030477300922661
4 1 0 0.00029496215896424
4 1 0 0.00029496203149054
4 1 0 0.00028889934319645
4 1 0 0.00028889914675703
4 1 0 0.00028715650353625
4 1 0 0.00028715628271053
4 1 0 0.00028477879132234
4 1 0 0.00028477842997725
4 1 0 0.00026248483940079
4 1 0 0.00026248474866525
4 1 0 0.00026105090789629
4 1 0 0.00026105061122236
4 1 0 0.00025538645108957
4 1 0 0.00025538617033703
4 1 0 0.00025322392629801
4 1 0 0.00025322384430634
4 1 0 0.00024926339734861
4 1 0 0.00024926328271242
4 1 0 0.00023218779912024
4 1 0 0.00023218765174373
4 1 0 0.0002293536482842
4 1 0 0.00022935358957798
4 1 0 0.00022844786224651
4 1 0 0.00022844776806937
4 1 0 0.00021426693737835
4 1 0 0.0002142668119135
4 1 0 0.00020450977595812
4 1 0 0.00020450968515974
4 1 0 0.00019840770971955
4 1 0 0.00019840763426164
4 1 0 0.00019799240143777
4 1 0 0.00019799227213067
4 1 0 0.00019328990256939
4 1 0 0.00019328968978223
4 1 0 0.00018449659295503
4 1 0 0.00018449651236494
4 1 0 0.00017956348491703
4 1 0 0.00017956314663828
4 1 0 0.00017256877297174
4 1 0 0.00017256863559892
4 1 0 0.00014604513437986
4 1 0 0.00014604506718791
4 1 0 0.00012536136345746
4 1 0 0.0001253612086987
4 1 0 0.00012492740597003
4 1 0 0.00012492730079291
4 1 0 0.00011510970371838
4 1 0 0.00011510965998805
4 1 0 0.00011345859341618
4 1 0 0.00011345851806496
4 1 0 8.8835078052953e-05
4 1 0 8.8835049117522e-05
4 1 0 8.5069524089803e-05
4 1 0 8.506945368164e-05
4 1 0 7.6924022476247e-05
4 1 0 7.6923959960076e-05
4 1 0 1.0256259096965e-10
4 1 0 1.024388458437e-10
4 1 0 1.0167372802246e-10
4 1 0 1.016263165698e-10
4 1 0 8.1770646933919e-11
4 1 0 8.1716663633086e-11
4 1 0 8.0959078404812e-11
4 1 0 8.0877442993596e-11
4 1 0 6.3787728468032e-11
4 1 0 6.3719482292178e-11
4 1 0 6.2546879808324e-11
4 1 0 6.2526896332306e-11
4 1 0 5.849688728319e-11
4 1 0 5.8465978585663e-11
4 1 0 5.7609897899796e-11
4 1 0 5.7576603308594e-11
4 1 0 5.4769185408001e-11
4 1 0 5.4685463877307e-11
4 1 0 5.1634510126484e-11
4 1 0 5.1611334547779e-11
4 1 0 5.1266775838639e-11
4 1 0 5.1224951964238e-11
4 1 0 4.90063062041e-11
4 1 0 4.8947226469616e-11
4 1 0 4.6551580142032e-11
4 1 0 4.651284096167e-11
4 1 0 4.4506579699954e-11
4 1 0 4.4285844245438e-11
4 1 0 4.2223446491402e-11
4 1 0 4.2202467977649e-11
4 1 0 3.3429988243859e-11
4 1 0 3.338192350755e-11
4 1 0 3.1240992795504e-11
4 1 0 3.1217712767237e-11
4 1 0 3.0378602403265e-11
4 1 0 3.0365272418715e-11
4 1 0 2.7608391680231e-11
4 1 0 2.7562791472154e-11
4 1 0 2.7393484117404e-11
4 1 0 2.7378680775723e-11
4 1 0 2.4734979864924e-11
4 1 0 2.472134975987e-11
4 1 0 2.3968453728194e-11
4 1 0 2.3932046646435e-11
4 1 0 2.3177605561651e-11
4 1 0 2.3159067448583e-11
4 1 0 2.2819091397721e-11
4 1 0 2.280156794401e-11
4 1 0 2.2764017488351e-11
4 1 0 2.2748065312897e-11
4 1 0 2.0702759538266e-11
4 1 0 2.0695219192398e-11
4 1 0 2.0595282582179e-11
4 1 0 2.0580441754288e-11
4 1 0 2.0438128027087e-11
4 1 0 2.0408205840554e-11
4 1 0 1.9941031068717e-11
4 1 0 1.992751004778e-11
4 1 0 1.8564870877022e-11
4 1 0 1.8558678980496e-11
4 1 0 1.7679307152017e-11
4 1 0 1.7672453826487e-11
4 1 0 1.7337486794313e-11
4 1 0 1.7331944359893e-11
4 1 0 1.7030730821523e-11
4 1 0 1.7007532872015e-11
4 1 0 1.6529545547685e-11
4 1 0 1.6524066085332e-11
4 1 0 1.5724525692774e-11
4 1 0 1.5715275554128e-11
4 1 0 1.5264373321158e-11
4 1 0 1.5253045437576e-11
4 1 0 1.4053086693719e-11
4 1 0 1.4039711737305e-11
4 1 0 1.3913797990937e-11
4 1 0 1.3906305938796e-11
4 1 0 1.3700291044664e-11
4 1 0 1.36846998404e-11
4 1 0 1.3307712101797e-11
4 1 0 1.3288024893885e-11
4 1 0 1.2745535665261e-11
4 1 0 1.2733185476234e-11
4 1 0 1.2476679602745e-11
4 1 0 1.2470486528223e-11
4 1 0 1.1985795893957e-11
4 1 0 1.1971214403947e-11
4 1 0 1.1916481129625e-11
4 1 0 1.1911237592808e-11
4 1 0 1.1565039189109e-11
4 1 0 1.1554896177604e-11
4 1 0 1.0933685876152e-11
4 1 0 1.0928960255766e-11
4 1 0 1.090423510406e-11
4 1 0 1.0891607767705e-11
4 1 0 9.8361120266803e-12
4 1 0 9.831101564433e-12
4 1 0 9.5737978141464e-12
4 1 0 9.5617138866118e-12
4 1 0 9.1187384665413e-12
4 1 0 9.1082746707979e-12
4 1 0 8.8570323554548e-12
4 1 0 8.8443601170173e-12
4 1 0 8.5934801606408e-12
4 1 0 8.5914120425021e-12
4 1 0 8.4666935283362e-12
4 1 0 8.4570838710249e-12
4 1 0 8.3541181171993e-12
4 1 0 8.3465710677081e-12
4 1 0 7.9463304024117e-12
4 1 0 7.9371743813067e-12
4 1 0 7.8429963833698e-12
4 1 0 7.8312177449097e-12
4 1 0 7.5982847531246e-12
4 1 0 7.59007385446e-12
4 1 0 7.129618772257e-12
4 1 0 7.1189379352288e-12
4 1 0 6.9854594490759e-12
4 1 0 6.9797387902992e-12
4 1 0 6.9090646025018e-12
4 1 0 6.8919634539467e-12
4 1 0 6.7092501532377e-12
4 1 0 6.6973286236331e-12
4 1 0 6.6625836726375e-12
4 1 0 6.6566387918709e-12
4 1 0 6.5649466940906e-12
4 1 0 6.5596854589266e-12
4 1 0 6.33932564363e-12
4 1 0 6.3290621476355e-12
4 1 0 6.2322097106871e-12
4 1 0 6.2291999403261e-12
4 1 0 5.9942078332584e-12
4 1 0 5.9857483726361e-12
4 1 0 5.4453521844937e-12
4 1 0 5.440743490947e-12
4 1 0 5.0486921592507e-12
4 1 0 5.0434032965569e-12
4 1 0 4.9048592278319e-12
4 1 0 4.8959114561281e-12
4 1 0 4.823784959747e-12
4 1 0 4.8169601761887e-12
4 1 0 4.7510878932121e-12
4 1 0 4.7393797507995e-12
4 1 0 4.4053484263409e-12
4 1 0 4.4009029101215e-12
4 1 0 4.3363370536634e-12
4 1 0 4.3321005473699e-12
4 1 0 4.1662773924816e-12
4 1 0 4.159857603959e-12
4 1 0 4.1483979696582e-12
4 1 0 4.1432121516148e-12
4 1 0 3.9326921026006e-12
4 1 0 3.9282234084238e-12
4 1 0 3.7270442172667e-12
4 1 0 3.7174417015432e-12
4 1 0 3.5249370678101e-12
4 1 0 3.5188891690522e-12
4 1 0 3.4043531759971e-12
4 1 0 3.3973325438833e-12
4 1 0 3.2636355699045e-12
4 1 0 3.2607086937578e-12
4 1 0 3.0933329238742e-12
4 1 0 3.0888662707562e-12
4 1 0 2.826133215474e-12
4 1 0 2.823068573165e-12
4 1 0 2.6274571978206e-12
4 1 0 2.6240935333944e-12
4 1 0 2.452529969408e-12
4 1 0 2.4496838810959e-12
4 1 0 2.4173926057591e-12
4 1 0 2.4140056342942e-12
4 1 0 2.347723747448e-12
4 1 0 2.3429048625578e-12
4 1 0 2.2242143711269e-12
4 1 0 2.2194998717358e-12
4 1 0 2.2094013741369e-12
4 1 0 2.2046715059578e-12
4 1 0 1.8684920860915e-12
4 1 0 1.8641126358749e-12
4 1 0 1.7713318536219e-12
4 1 0 1.7692171748289e-12
4 1 0 1.660583455741e-12
4 1 0 1.6597139199917e-12
4 1 0 1.6068367089693e-12
4 1 0 1.6053591161621e-12
4 1 0 1.4327980969358e-12
4 1 0 1.4309321345759e-12
4 1 0 1.3954986129931e-12
4 1 0 1.3926331321139e-12
4 1 0 1.2142747065854e-12
4 1 0 1.2129935947176e-12
4 1 0 9.4941852909094e-13
4 1 0 9.4840039717844e-13
4 1 0 9.3696425923188e-13
4 1 0 9.3611859890026e-13
4 1 0 8.0848947773968e-13
4 1 0 8.0607110299735e-13
4 1 0 6.8939852320125e-13
4 1 0 6.865034555901e-13
4 1 0 5.9129080944627e-13
4 1 0 5.8907811909464e-13
4 1 0 5.4505678941274e-13
4 1 0 5.4366622748893e-13
4 1 0 4.6162018570807e-13
4 1 0 4.6105139929714e-13
4 1 0 4.1986405171479e-13
4 1 0 4.1863120564771e-13
4 1 0 4.0608688840755e-13
4 1 0 4.0532296553086e-13
4 1 0 3.9886872140371e-13
4 1 0 3.9753852149942e-13
4 1 0 3.9049890691536e-13
4 1 0 3.8947834404366e-13
4 1 0 3.5730369071632e-13
4 1 0 3.5643737171144e-13
4 1 0 3.4439439873917e-13
4 1 0 3.4348241163094e-13
4 1 0 3.0471980574137e-13
4 1 0 3.0425512398858e-13
4 1 0 2.7964570133496e-13
4 1 0 2.7848740054165e-13
4 1 0 2.7782430064441e-13
4 1 0 2.7719435371362e-13
4 1 0 2.4657019842182e-13
4 1 0 2.4617748171095e-13
4 1 0 2.3411304783604e-13
4 1 0 2.3384168233312e-13
4 1 0 2.2080351184579e-13
4 1 0 2.1986793767905e-13
4 1 0 1.7067353975547e-13
4 1 0 1.7023339751228e-13
4 1 0 1.6540746294424e-13
4 1 0 1.6504157079606e-13
4 1 0 1.4804714771244e-13
4 1 0 1.4779089732768e-13
4 1 0 1.1769134506364e-13
4 1 0 1.1677933289589e-13
4 1 0 1.1031003882218e-13
4 1 0 1.1002622357071e-13
4 1 0 1.0328306539442e-13
4 1 0 1.0283288017877e-13
4 1 0 9.6170164260527e-14
4 1 0 9.3782761459429e-14
4 1 0 8.7205067874341e-14
4 1 0 8.6431494185422e-14
4 1 0 6.3387371207069e-14
4 1 0 6.3212582801393e-14
4 1 0 5.5839103903615e-14
4 1 0 5.548097405042e-14
4 1 0 3.2352247583558e-14
4 1 0 3.2160772418e-14
4 1 0 2.7830751547074e-14
4 1 0 2.7698561131653e-14
4 1 0 1.9085768678645e-14
4 1 0 1.8926152821648e-14
4 1 0 1.8109627454405e-14
4 1 0 1.7969004050603e-14
4 1 0 1.4799080337742e-14
4 1 0 1.4582977741071e-14
4 1 0 1.3991433367387e-14
4 1 0 1.390869663426e-14
4 1 0 1.3267187860731e-14
4 1 0 1.315392375356e-14
4 1 0 1.3038991886954e-14
4 1 0 1.292589023078e-14
4 1 0 1.2328641674136e-14
4 1 0 1.2213345662996e-14
4 1 0 1.150539408605e-14
4 1 0 1.1482491577674e-14
4 1 0 1.1260857041402e-14
4 1 0 1.1230977958919e-14
4 1 0 1.1159669854956e-14
4 1 0 1.1026803427422e-14
4 1 0 1.0983447344081e-14
4 1 0 1.0924704440968e-14
4 1 0 9.8102290932612e-15
4 1 0 9.7779376970901e-15
4 1 0 9.1771940194146e-15
4 1 0 9.0391261020394e-15
4 1 0 8.8433152509723e-15
4 1 0 8.7502805791656e-15
4 1 0 8.5971336325983e-15
4 1 0 8.4843841160525e-15
4 1 0 8.3011675032149e-15
4 1 0 8.2685281560733e-15
4 1 0 7.6471935947941e-15
4 1 0 7.6096103719233e-15
4 1 0 7.3369877331948e-15
4 1 0 7.2505309749914e-15
4 1 0 6.9961734914095e-15
4 1 0 6.9458115311462e-15
4 1 0 6.5992247793465e-15
4 1 0 6.5415713151708e-15
4 1 0 6.4571315594681e-15
4 1 0 6.4131566807631e-15
4 1 0 6.1900047060092e-15
4 1 0 6.0555480462626e-15
4 1 0 5.8901499420694e-15
4 1 0 5.8582902130751e-15
4 1 0 5.5222986342504e-15
4 1 0 5.464464300264e-15
4 1 0 5.4177056211829e-15
4 1 0 5.3451591201726e-15
4 1 0 3.4597420350376e-15
4 1 0 3.3928674474758e-15
4 1 0 3.3269104141261e-15
4 1 0 3.3014591394189e-15
4 1 0 3.2132289593207e-15
4 1 0 3.1702453314475e-15
4 1 0 1.6541486707577e-15
4 1 0 1.6408105649939e-15
4 1 0 1.5504108749322e-15
4 1 0 1.5163196032544e-15
4 1 0 7.4763292524884e-16
4 1 0 7.1334486299562e-16
4 1 0 5.110502229654e-16
4 1 0 4.8514540382086e-16
4 1 0 4.7083826306197e-16
4 1 0 4.6043437041773e-16
4 1 0 4.461103917598e-16
4 1 0 4.2324682870098e-16
4 1 0 1.9719224356281e-16
4 1 0 1.9410084779725e-16
4 1 0 1.6414114700937e-16
4 1 0 1.4892083694576e-16
4 1 0 1.4038762206556e-16
4 1 0 1.3277522944886e-16
4 1 0 1.262211658226e-16
4 1 0 1.1786549691177e-16
4 1 1 0.00087529880299525
4 1 1 0.00087529837957931
4 1 1 0.00087529787815024
4 1 1 0.00087529764259417
4 1 1 0.00081787196594842
4 1 1 0.00081787168500836
4 1 1 0.0008178710969477
4 1 1 0.00081787088745839
4 1 1 0.00076295217299589
4 1 1 0.00076295180008952
4 1 1 0.00076295143789437
4 1 1 0.00076295118329612
4 1 1 0.0006636368201392
4 1 1 0.00066363644838822
4 1 1 0.00066363639631355
4 1 1 0.00066363612618557
4 1 1 0.0005693077937971
4 1 1 0.00056930746234797
4 1 1 0.00056930727688135
4 1 1 0.00056930701318682
4 1 1 0.00052439044707769
4 1 1 0.00052439035928454
4 1 1 0.00052439013965986
4 1 1 0.00052438994898481
4 1 1 0.0004965883557352
4 1 1 0.00049658830149145
4 1 1 0.00049658812819355
4 1 1 0.00049658785586276
4 1 1 0.00046888329636372
4 1 1 0.00046888305918807
4 1 1 0.00046888287553106
4 1 1 0.00046888272838184
4 1 1 0.00041927211886898
4 1 1 0.00041927188297499
4 1 1 0.00041927165367662
4 1 1 0.00041927143768957
4 1 1 0.00040533620671248
4 1 1 0.00040533603936734
4 1 1 0.00040533586415563
4 1 1 0.00040533582404356
4 1 1 0.00038777331149052
4 1 1 0.00038777311869369
4 1 1 0.00038777299432003
4 1 1 0.00038777294547578
4 1 1 0.00035604840320504
4 1 1 0.00035604825157977
4 1 1 0.00035604816728758
4 1 1 0.00035604796771117
4 1 1 0.00034028634299751
4 1 1 0.00034028621553693
4 1 1 0.00034028610336404
4 1 1 0.00034028588416033
4 1 1 0.00030615867360722
4 1 1 0.00030615845461469
4 1 1 0.00030615838670543
4 1 1 0.00030615822312068
4 1 1 0.0002887159827924
4 1 1 0.00028871578881829
4 1 1 0.00028871577273417
4 1 1 0.00028871568541723
4 1 1 0.00028552499778185
4 1 1 0.00028552487602093
4 1 1 0.00028552478674412
4 1 1 0.00028552457222509
4 1 1 0.00026487121556481
4 1 1 0.00026487112850966
4 1 1 0.00026487094446238
4 1 1 0.00026487080900929
4 1 1 0.00026168386301714
4 1 1 0.00026168379774291
4 1 1 0.00026168370513097
4 1 1 0.00026168350479327
4 1 1 0.00024931458550781
4 1 1 0.00024931447856425
4 1 1 0.00024931435574733
4 1 1 0.00024931426980102
4 1 1 0.00022860038405635
4 1 1 0.0002286002723098
4 1 1 0.00022860021162162
4 1 1 0.00022860019331091
4 1 1 0.00021771580426797
4 1 1 0.00021771570748895
4 1 1 0.00021771562056555
4 1 1 0.00021771550826212
4 1 1 0.00020427698331998
4 1 1 0.00020427680936469
4 1 1 0.00020427675743852
4 1 1 0.00020427671408343
4 1 1 0.00019751237685457
4 1 1 0.00019751229118731
4 1 1 0.00019751213733907
4 1 1 0.00019751212558985
4 1 1 0.00018615400502913
4 1 1 0.00018615399812236
4 1 1 0.00018615389959055
4 1 1 0.0001861538389904
4 1 1 0.00017910211448707
4 1 1 0.00017910204023313
4 1 1 0.00017910192674673
4 1 1 0.00017910183981353
4 1 1 0.00013234130516142
4 1 1 0.00013234122285752
4 1 1 0.00013234114247687
4 1 1 0.0001323410973355
4 1 1 0.00011839963553038
4 1 1 0.00011839958955672
4 1 1 0.00011839957766992
4 1 1 0.00011839953130192
4 1 1 8.6633756397963e-05
4 1 1 8.6633702514619e-05
4 1 1 8.6633661984666e-05
4 1 1 8.6633631216429e-05
4 1 1 1.0243181450448e-10
4 1 1 1.0237246704617e-10
4 1 1 1.0231346955089e-10
4 1 1 1.0223698881625e-10
4 1 1 8.2619743916337e-11
4 1 1 8.2576109751771e-11
4 1 1 8.2561303808855e-11
4 1 1 8.2502696051789e-11
4 1 1 6.48045675639e-11
4 1 1 6.4737578377688e-11
4 1 1 6.46881046013e-11
4 1 1 6.4659648972495e-11
4 1 1 6.0883880564668e-11
4 1 1 6.0827191351668e-11
4 1 1 6.0811240477307e-11
4 1 1 6.0791332442147e-11
4 1 1 5.6590004162927e-11
4 1 1 5.6547413523165e-11
4 1 1 5.6532834719794e-11
4 1 1 5.646730047479e-11
4 1 1 4.7081274962327e-11
4 1 1 4.706541651039e-11
4 1 1 4.7047413060531e-11
4 1 1 4.7023981261531e-11
4 1 1 4.5785527666282e-11
4 1 1 4.5751470576202e-11
4 1 1 4.5736173916435e-11
4 1 1 4.5707671851812e-11
4 1 1 3.5881468043181e-11
4 1 1 3.5872090628028e-11
4 1 1 3.5850524186379e-11
4 1 1 3.582388583286e-11
4 1 1 3.2146177218177e-11
4 1 1 3.2129145555989e-11
4 1 1 3.2106549765589e-11
4 1 1 3.2078026008399e-11
4 1 1 3.1414844289279e-11
4 1 1 3.139044388953e-11
4 1 1 3.137910608332e-11
4 1 1 3.1342580233126e-11
4 1 1 2.5691544543752e-11
4 1 1 2.567623431574e-11
4 1 1 2.5663908516706e-11
4 1 1 2.5644143153028e-11
4 1 1 2.3329460067711e-11
4 1 1 2.3312396534669e-11
4 1 1 2.3305796740492e-11
4 1 1 2.3293348364382e-11
4 1 1 2.1181379049119e-11
4 1 1 2.1168863187818e-11
4 1 1 2.1166017466302e-11
4 1 1 2.1156322955914e-11
4 1 1 1.9901633570773e-11
4 1 1 1.9899208221353e-11
4 1 1 1.9887975891059e-11
4 1 1 1.9882180005637e-11
4 1 1 1.8880433369202e-11
4 1 1 1.8875044490636e-11
4 1 1 1.8859279446693e-11
4 1 1 1.8847322163511e-11
4 1 1 1.783233176933e-11
4 1 1 1.7823298416996e-11
4 1 1 1.781835505075e-11
4 1 1 1.7810812533586e-11
4 1 1 1.690544470119e-11
4 1 1 1.6894526295264e-11
4 1 1 1.6888421594873e-11
4 1 1 1.6880200764127e-11
4 1 1 1.6374863447878e-11
4 1 1 1.6360929970636e-11
4 1 1 1.6352578079915e-11
4 1 1 1.6345301408348e-11
4 1 1 1.5349881869863e-11
4 1 1 1.5332406330731e-11
4 1 1 1.5330489469914e-11
4 1 1 1.5312322238455e-11
4 1 1 1.4112630009539e-11
4 1 1 1.4109263391826e-11
4 1 1 1.4102565899165e-11
4 1 1 1.4091901282688e-11
4 1 1 1.3850077978675e-11
4 1 1 1.3841807144984e-11
4 1 1 1.3834443148518e-11
4 1 1 1.3831263026741e-11
4 1 1 1.2384484723936e-11
4 1 1 1.2375683563698e-11
4 1 1 1.2370574570884e-11
4 1 1 1.2361248623715e-11
4 1 1 1.1770607415646e-11
4 1 1 1.1764676093733e-11
4 1 1 1.1760420647657e-11
4 1 1 1.1746388142148e-11
4 1 1 1.0676700234122e-11
4 1 1 1.0670396901708e-11
4 1 1 1.066508255272e-11
4 1 1 1.0659449002599e-11
4 1 1 9.9831546942834e-12
4 1 1 9.9769693295148e-12
4 1 1 9.9697366517041e-12
4 1 1 9.9649135135604e-12
4 1 1 9.3291956404739e-12
4 1 1 9.3206354084686e-12
4 1 1 9.3160618399334e-12
4 1 1 9.3105264060067e-12
4 1 1 9.0453004238551e-12
4 1 1 9.0434492305022e-12
4 1 1 9.0377197734383e-12
4 1 1 9.0317949666065e-12
4 1 1 8.6972527201645e-12
4 1 1 8.6960433462822e-12
4 1 1 8.6914322040109e-12
4 1 1 8.6893672776271e-12
4 1 1 8.5636170710646e-12
4 1 1 8.5511037649818e-12
4 1 1 8.5451743729676e-12
4 1 1 8.5429254360714e-12
4 1 1 7.5645343498938e-12
4 1 1 7.5571910560901e-12
4 1 1 7.5489169346907e-12
4 1 1 7.5449978773214e-12
4 1 1 7.0240442617846e-12
4 1 1 7.0180201412331e-12
4 1 1 7.0166195250191e-12
4 1 1 7.0125019560602e-12
4 1 1 6.4074283945963e-12
4 1 1 6.3978510911001e-12
4 1 1 6.3948849947952e-12
4 1 1 6.3885598893164e-12
4 1 1 5.9720039162248e-12
4 1 1 5.9652273419255e-12
4 1 1 5.9608014246921e-12
4 1 1 5.9580104613747e-12
4 1 1 5.5820483842223e-12
4 1 1 5.578301169362e-12
4 1 1 5.5729610837846e-12
4 1 1 5.5690265323303e-12
4 1 1 4.8546417140863e-12
4 1 1 4.8498238812538e-12
4 1 1 4.8467919958615e-12
4 1 1 4.8396623248374e-12
4 1 1 4.7040905896201e-12
4 1 1 4.7007133697891e-12
4 1 1 4.6971209545161e-12
4 1 1 4.6936531604261e-12
4 1 1 4.1409084174271e-12
4 1 1 4.138667113885e-12
4 1 1 4.1342963456038e-12
4 1 1 4.1310957240154e-12
4 1 1 3.7259252379922e-12
4 1 1 3.7245523036534e-12
4 1 1 3.7220615056856e-12
4 1 1 3.7203483701964e-12
4 1 1 3.6712262707696e-12
4 1 1 3.6657774433803e-12
4 1 1 3.6605314177674e-12
4 1 1 3.660028627934e-12
4 1 1 3.0687708800565e-12
4 1 1 3.0640806093776e-12
4 1 1 3.0611751814146e-12
4 1 1 3.057854395906e-12
4 1 1 2.8526236609319e-12
4 1 1 2.8483856897736e-12
4 1 1 2.8465319545067e-12
4 1 1 2.8404229273441e-12
4 1 1 2.6139770588532e-12
4 1 1 2.6113145432836e-12
4 1 1 2.6077701384291e-12
4 1 1 2.6030529400932e-12
4 1 1 2.3112613980292e-12
4 1 1 2.310930390795e-12
4 1 1 2.3073472898324e-12
4 1 1 2.3036736728624e-12
4 1 1 2.0466470455031e-12
4 1 1 2.0454229208829e-12
4 1 1 2.0417983646064e-12
4 1 1 2.0404945199039e-12
4 1 1 1.8335519491212e-12
4 1 1 1.8320291822431e-12
4 1 1 1.8304375978276e-12
4 1 1 1.8293246264403e-12
4 1 1 1.7345513018269e-12
4 1 1 1.7324690590329e-12
4 1 1 1.7311805656748e-12
4 1 1 1.7287624907508e-12
4 1 1 1.689548780436e-12
4 1 1 1.6864895449356e-12
4 1 1 1.6849138017161e-12
4 1 1 1.6828929230795e-12
4 1 1 1.2891617811891e-12
4 1 1 1.2866335315489e-12
4 1 1 1.2845009831781e-12
4 1 1 1.2835583210757e-12
4 1 1 8.7304075165506e-13
4 1 1 8.7207268015118e-13
4 1 1 8.6972571883399e-13
4 1 1 8.6890559465808e-13
4 1 1 6.0888806602537e-13
4 1 1 6.0804297152896e-13
4 1 1 6.066235750028e-13
4 1 1 6.053679123788e-13
4 1 1 4.70545993662e-13
4 1 1 4.6982042539257e-13
4 1 1 4.6874106372145e-13
4 1 1 4.677642134602e-13
4 1 1 4.5006558144049e-13
4 1 1 4.4945927717014e-13
4 1 1 4.4914700984242e-13
4 1 1 4.4842809219656e-13
4 1 1 4.1793894351955e-13
4 1 1 4.1656863366306e-13
4 1 1 4.161514219564e-13
4 1 1 4.1554900654162e-13
4 1 1 3.3398986835966e-13
4 1 1 3.333071345101e-13
4 1 1 3.3260172998394e-13
4 1 1 3.3212366747465e-13
4 1 1 3.1857103788507e-13
4 1 1 3.1792925443418e-13
4 1 1 3.1684874929422e-13
4 1 1 3.1596154196139e-13
4 1 1 2.9427026844417e-13
4 1 1 2.9335352537592e-13
4 1 1 2.931405741444e-13
4 1 1 2.9264595345717e-13
4 1 1 2.4787109693932e-13
4 1 1 2.4722997478611e-13
4 1 1 2.4679097786819e-13
4 1 1 2.4653482150497e-13
4 1 1 1.7849349321354e-13
4 1 1 1.7792384232106e-13
4 1 1 1.7732113704692e-13
4 1 1 1.771295337164e-13
4 1 1 1.6596124233775e-13
4 1 1 1.6545189649213e-13
4 1 1 1.6510256675627e-13
4 1 1 1.6467753303074e-13
4 1 1 1.2019801125931e-13
4 1 1 1.1934566929004e-13
4 1 1 1.1874244257363e-13
4 1 1 1.1807680207267e-13
4 1 1 1.1258628381147e-13
4 1 1 1.1197646338729e-13
4 1 1 1.1174540489563e-13
4 1 1 1.1142212643719e-13
4 1 1 9.2541569299774e-14
4 1 1 9.1628415017773e-14
4 1 1 9.1590197259272e-14
4 1 1 9.1205897395889e-14
4 1 1 4.4864748937947e-14
4 1 1 4.4763226341776e-14
4 1 1 4.4685558207494e-14
4 1 1 4.4320570702031e-14
4 1 1 2.6279496385544e-14
4 1 1 2.6157419515214e-14
4 1 1 2.6070069648021e-14
4 1 1 2.6010231999964e-14
4 1 1 1.7085030786811e-14
4 1 1 1.6979742984965e-14
4 1 1 1.6902396978549e-14
4 1 1 1.6813661687196e-14
4 1 1 1.4618237819319e-14
4 1 1 1.4465845743356e-14
4 1 1 1.4380412276488e-14
4 1 1 1.4281425019133e-14
4 1 1 1.2205943548639e-14
4 1 1 1.2105004942842e-14
4 1 1 1.2035732010635e-14
4 1 1 1.1991054139324e-14
4 1 1 1.1759666403267e-14
4 1 1 1.1657339620381e-14
4 1 1 1.1615273389851e-14
4 1 1 1.1545744884166e-14
4 1 1 1.0720947383042e-14
4 1 1 1.0652146190204e-14
4 1 1 1.0552095965478e-14
4 1 1 1.0472233587253e-14
4 1 1 9.1128906936513e-15
